generation,best_fitness_score,global_max_raw_reward,global_avg_raw_reward,selected_individual_raw_reward
1,0.11765466944059404,-0.0013422967709375852,-0.9147288440866218,-0.005215485591359846
2,0.11332328743793399,-0.0013498642952265993,-0.5367398312616283,-0.005205428229940743
3,0.1125822425814994,-0.00042698873268072165,-0.5489958853300785,-0.00496089246411534
4,0.11181606269970938,-0.0004273001231687678,-0.41613023580184916,-0.00495729178470022
5,0.11183064082200633,-0.0004267962269975629,-0.5043188393587645,-0.004720309661172146
6,0.11535174124313359,-9.13242144220727e-05,-0.5495199415261999,-9.13242144220727e-05
7,0.11432527243860983,-9.565459407947312e-05,-0.8887789109763325,-9.565459407947312e-05
